season,game_pk,at_bat_index,original_runner_id,inning,half,batting_score_diff,outs,expected_future_pa,future_defensive_half_innings,max_replacement_cost_ubr_runs,max_replacement_cost_war,max_replacement_cost_wpa,original_off_rate,original_def_rate,field_share,sprint_speed,expected_future_field_innings,forced_substitution_cost_runs,net_ubr_runs,net_war,state_win_value_per_run,net_wpa,plus_ev,average_substitution_cost_runs,team_side,use_now_team_we,wait_team_we,use_minus_wait,decision,run_sb,run_cs,runs_per_win,gross_wsb_runs,net_wsb_runs,net_wsb_war
2022,663246,70,595879,9,top,-1,2,0,0,0.076636,0.007823,0.027011,-0.0027410735037100903,0.00756479559170861,0.8353772540573574,27.9,0,0,0.06690724110449928,0.007822940364114283,0.35245837465420954,0.023582017452289133,TRUE,0.009728758895500724,away,0.10455777336812433,0.08323047090996427,0.021327302458160058,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1493447165043073,0.0156806511143586
2022,663248,68,543877,9,bottom,0,1,0,1,0.122845,0.01254,0.058477,-0.0049627399408727745,0.004412865561842691,0.9695933393807209,25.5,0.9695933393807209,0.012723707960215788,0.11284409648598592,0.011241091659878449,0.476022630143677,0.05371634360544588,TRUE,0.010000903514014076,home,0.6875306905234099,0.6549671401350973,0.0325635503883126,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14907257188579395,0.01565207692093921
2022,663248,61,545361,9,top,-1,1,1,2,0.122845,0.01254,0.04203,0.07738186267837524,-0.0035732627700526673,0.8794307894617845,29.3,1.758861578923569,0.1267375870707407,0.11252217999480454,-3.9735211279981816e-4,0.34213846717408114,0.03849816618650848,FALSE,0.010322820005195459,away,0.21250587888031192,0.189160457491943,0.023345421388368925,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14875065539461257,0.015618276862227203
2022,663251,59,646240,8,bottom,2,0,0,1,0.177557,0.018125,0.006007,0.03697468080780323,0.005513034733000924,0.9777777777777777,25.6,0.9777777777777777,0.013906831072111886,0.1560509482284488,0.016705275746386777,0.033831389356657304,0.005279420388992223,TRUE,0.021506051771551175,home,0.9553687575483829,0.9522018855678671,0.003166871980515795,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.13756742362825686,0.014444078271450953
2022,663254,64,657077,8,bottom,2,1,0,1,0.122845,0.01254,0.004156,0.0038391275072851296,-0.009035199279101683,0.9809093922066942,26.8,0.9809093922066942,-3.1912768587892017e-4,0.10502597271733766,0.012572493682926924,0.03383125076315682,0.0035531600196447174,TRUE,0.017819027282662336,home,0.9444666419440036,0.9433837119444562,0.0010829299995473995,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14125444811714571,0.014831202409576688
2022,663256,46,593428,6,bottom,2,0,1,3,0.177557,0.018125,0.010523,0.037173341358856304,0.002323782507521292,0.9821200332594898,27.9,2.9463600997784694,0.11000358708591157,0.097874040916431,0.006895797283512989,0.05926547531215328,0.005800551555633421,TRUE,0.079682959083569,home,0.8762384998366225,0.875256095977832,9.824038587904482e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,663257,65,608700,8,bottom,2,0,0,1,0.177557,0.018125,0.006007,-0.03523711596903814,-0.0029317268196881194,0.8951358075455474,24.8,0.8951358075455474,0.005172214520641541,0.1560509482284488,0.017596898278689585,0.033831389356657304,0.005279420388992223,TRUE,0.021506051771551175,home,0.9553687575483829,0.9522018855678671,0.003166871980515795,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.13756742362825686,0.014444078271450953
2022,663258,52,622761,6,bottom,0,0,2,3,0.177557,0.018125,0.036001,-0.0022434791851724256,0.021120154674284134,0.9826709025978859,30.1,2.9480127077936578,0.16409462533117955,0.097874040916431,0.0013742282242489834,0.20275742437639743,0.019844688449525687,TRUE,0.079682959083569,home,0.6478701841570595,0.6458879936722173,0.0019821904848422722,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,663258,67,670541,8,top,-1,0,1,2,0.177557,0.018125,0.04675,0.07814562159651774,-0.012410467399345195,0.4080486893969169,26.6,0.8160973787938338,0.11544672583352925,0.14072623322968836,0.00634016612040149,0.2632957303851721,0.03705261636256488,TRUE,0.036830766770311635,away,0.3798042349367128,0.36307140601577237,0.016732828920940412,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1222427086294964,0.012835039030242775
2022,663259,38,622761,6,bottom,1,0,1,3,0.177557,0.018125,0.02277,-0.0022434791851724256,0.021120154674284134,0.9826709025978859,30.1,2.9480127077936578,0.12601694483708986,0.097874040916431,0.005261166787183653,0.1282405086817191,0.012551416793858499,TRUE,0.079682959083569,home,0.7880995448353874,0.7867431959572598,0.0013563488781275224,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,663259,44,670541,7,top,-1,0,1,2,0.177557,0.018125,0.03862,0.07814562159651774,-0.012410467399345195,0.4080486893969169,26.6,0.8160973787938338,0.11544672583352925,0.10704950704726243,0.00634016612040149,0.21750761727219994,0.023284083208013628,TRUE,0.07050749295273756,away,0.40047897053192094,0.3965330482583781,0.003945922273542846,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.08856598244707048,0.009299105477982315
2022,663261,42,679631,6,bottom,3,0,1,3,0.177557,0.018125,0.005144,-0.0017544641413645037,-0.02168711123691761,0.7612904607872182,27.3,2.2838713823616548,0.008928324373005479,0.097874040916431,0.017213477649010253,0.02897097833371819,0.00283550671882337,TRUE,0.079682959083569,home,0.9307044658195095,0.9300642869014714,6.401789180381368e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,663262,63,542583,8,bottom,-1,0,0,1,0.177557,0.018125,0.061599,-0.014131271093418033,-0.008760440811586381,0.5200218666102963,24,0.5200218666102963,-2.6302773578248764e-5,0.1560509482284488,0.018127558683388396,0.3469252127485822,0.05413800841377259,TRUE,0.021506051771551175,home,0.45677411282377794,0.43177553484358716,0.024998577980190784,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.13756742362825686,0.014444078271450953
2022,663262,69,606992,9,top,1,2,0,1,0.076636,0.007823,0.007432,0.011019800947850194,0.00685985687011576,0.8986561810396895,27.9,0.8986561810396895,0.013991822914944493,0.06690724110449928,0.0063946664947988376,0.09697792160342399,0.006488525182533518,TRUE,0.009728758895500724,away,0.8252480119876363,0.8197804637793027,0.005467548208333617,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1493447165043073,0.0156806511143586
2022,663264,49,596059,7,bottom,-1,0,1,2,0.177557,0.018125,0.043244,-0.01635942849911094,0.0024574701762437806,0.9604919033874281,27.1,1.9209838067748561,0.04541399292307949,0.1252876311699549,0.013489050366635533,0.24354995860484238,0.030513797385141275,TRUE,0.052269368830045085,home,0.47132356053203767,0.4624594169946759,0.008864143537361757,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
2022,663264,62,657077,9,top,1,1,0,1,0.122845,0.01254,0.011217,0.0038391275072851296,-0.009035199279101683,0.9809093922066942,26.8,0.9809093922066942,-3.1912768587892017e-4,0.11252217999480454,0.012572493682926924,0.09131018763482437,0.010274421368405085,TRUE,0.010322820005195459,away,0.8499946477254826,0.8429609390274304,0.007033708698052199,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14875065539461257,0.015618276862227203
2022,663265,71,621043,9,top,2,1,0,1,0.122845,0.01254,0.00646,0.03411328056068047,0.004768256729335808,0.961438583393493,27.1,0.961438583393493,0.012958382110437983,0.11252217999480454,0.011217136314059415,0.0525865928609223,0.005917158067210202,TRUE,0.010322820005195459,away,0.9314830544369385,0.9281473813790602,0.0033356730578782967,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14875065539461257,0.015618276862227203
2022,663266,64,643396,8,top,3,0,0,2,0.177557,0.018125,0.007023,-0.012507047371201849,-0.0077612723866018985,0.9720620046022524,28.4,1.944124009204505,0.0018441732792708002,0.14072623322968836,0.017936622013756082,0.03955349549722061,0.005566214432391296,TRUE,0.036830766770311635,away,0.9467819204802664,0.9438014918052721,0.002980428674994373,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1222427086294964,0.012835039030242775
2022,663268,63,502110,8,bottom,1,1,0,1,0.122845,0.01254,0.010375,0.004983468275822155,-0.011219093620529488,0,26.1,0,0,0.10502597271733766,0.012539917389081098,0.08445602181610974,0.008870075843073616,TRUE,0.017819027282662336,home,0.8778998597158746,0.8756272518529528,0.002272607862921827,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14125444811714571,0.014831202409576688
2022,663272,50,672515,7,top,0,0,1,3,0.177557,0.018125,0.041158,0.005080911814418739,0.009673402570919,0.9055647428571564,27.5,2.7166942285714692,0.09534377667426937,0.10704950704726243,0.008392258771579937,0.23180161863514254,0.02481424900764953,TRUE,0.07050749295273756,away,0.5864741319444488,0.5793766416865215,0.007097490257927275,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.08856598244707048,0.009299105477982315
2022,663273,50,606132,7,top,3,0,1,1,0.177557,0.018125,0.009068,-0.011830139777518189,-0.008860033972027821,0.8652193791638703,28.2,0.8652193791638703,0.028361087060683972,0.10704950704726243,0.01522979708614562,0.05107092370337413,0.005467117206894551,TRUE,0.07050749295273756,away,0.9170477020435666,0.9151246037335447,0.001923098310021909,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.08856598244707048,0.009299105477982315
2022,663274,62,593428,8,bottom,1,1,0,1,0.122845,0.01254,0.010375,0.037173341358856304,0.002323782507521292,0.9821200332594898,27.9,0.9821200332594898,0.010836362015931052,0.10502597271733766,0.011433750394266888,0.08445602181610974,0.008870075843073616,TRUE,0.017819027282662336,home,0.8778998597158746,0.8756272518529528,0.002272607862921827,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14125444811714571,0.014831202409576688
2022,663274,66,602104,9,top,-1,2,0,0,0.076636,0.007823,0.027011,0.006517581356604909,0.0024777420340185937,0.9599705392963701,26.7,0,0,0.06690724110449928,0.007822940364114283,0.35245837465420954,0.023582017452289133,TRUE,0.009728758895500724,away,0.10455777336812433,0.08323047090996427,0.021327302458160058,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1493447165043073,0.0156806511143586
2022,663275,45,646240,6,bottom,0,0,1,3,0.177557,0.018125,0.036001,0.03697468080780323,0.005513034733000924,0.9777777777777777,25.6,2.933333333333333,0.11901633370340099,0.097874040916431,0.005975783460955803,0.20275742437639743,0.019844688449525687,TRUE,0.079682959083569,home,0.6478701841570595,0.6458879936722173,0.0019821904848422722,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,663276,76,593428,8,bottom,0,1,0,1,0.122845,0.01254,0.039816,0.037173341358856304,0.002323782507521292,0.9821200332594898,27.9,0.9821200332594898,0.010836362015931052,0.10502597271733766,0.011433750394266888,0.3241157556270096,0.03404057250774159,TRUE,0.017819027282662336,home,0.6414862264138833,0.6322857628146706,0.009200463599212672,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14125444811714571,0.014831202409576688
2022,663276,80,656775,9,top,0,0,0,1,0.177557,0.018125,0.072826,0.011433893906515209,0.0072876397264788634,0.9702071560307335,28.5,0.9702071560307335,0.015520889374579896,0.16611966717105323,0.016540513991540346,0.4101556120006533,0.06813491375388818,TRUE,0.011437332828946774,away,0.6498679727881133,0.606750662039642,0.04311731074847125,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14763614257086127,0.015501257076319887
2022,663277,56,624428,8,top,-1,1,1,3,0.122845,0.01254,0.030196,-0.01882181510175256,0.01871567840381807,0.9009042819888893,26.8,2.702712845966668,0.09562270137138924,0.09353431488744965,0.00277883003739407,0.24580569009727707,0.022991266818685577,TRUE,0.02931068511255035,away,0.28376393995840554,0.2806626307352583,0.0031013092231472195,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.12976279028725768,0.013624620205840914
2022,663278,41,518735,6,top,3,0,1,4,0.177557,0.018125,0.012775,-0.032714959592134545,-0.0058887196261729795,0.6323235456710393,22.1,2.5292941826841573,0.01474169574729969,0.08225122045113074,0.016620053441385212,0.07194872632450425,0.005917870550094873,TRUE,0.09530577954886925,away,0.8894057487844818,0.8889589735298603,4.467752546214454e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.06376769585093879,0.006695375734810576
2022,663280,76,642727,9,bottom,-1,2,0,0,0.076636,0.007823,0.035301,-0.016376493863175353,-0.00923516861110925,0.9493233673665531,27.7,0,0,0.06808156300590222,0.007822940364114283,0.4606320789185239,0.03136055190343121,TRUE,0.008554436994097778,home,0.13385176431414172,0.10284728400164092,0.031004480312500804,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.15051903840571026,0.015803950635512525
2022,663280,57,543063,8,top,-1,0,1,2,0.177557,0.018125,0.04675,-0.0122047841192319,-0.00789184193230267,0.9955182026906666,25.5,1.9910364053813332,0.029745080670283086,0.14072623322968836,0.01508852014747177,0.2632957303851721,0.03705261636256488,TRUE,0.036830766770311635,away,0.3798042349367128,0.36307140601577237,0.016732828920940412,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1222427086294964,0.012835039030242775
2022,663281,60,572233,8,bottom,3,1,0,1,0.122845,0.01254,0.001064,0.02873927998659046,0.003807410649131788,0.9302614290383246,26.6,0.9302614290383246,0.011644334715841854,0.10502597271733766,0.011351273200164448,0.008661321177093086,9.096636816414773e-4,TRUE,0.017819027282662336,home,0.9755913358488562,0.9750940305045157,4.973053443404485e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14125444811714571,0.014831202409576688
2022,663282,63,656976,7,bottom,0,0,1,2,0.177557,0.018125,0.044089,-0.0015635082573976823,-0.01055774644749141,0.7386515103028514,26.6,1.4773030206057027,0.03602776419826585,0.1252876311699549,0.014447188938040012,0.24830899373159046,0.031110045622826148,TRUE,0.052269368830045085,home,0.6768454997345936,0.6659394748252181,0.010906024909375533,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
2022,663282,57,664774,7,top,0,0,1,3,0.177557,0.018125,0.041158,0.00301395847226875,-0.016714629053504234,0.7198833215236298,25.9,2.1596499645708893,0.026047620420877028,0.10704950704726243,0.015465953873524627,0.23180161863514254,0.02481424900764953,TRUE,0.07050749295273756,away,0.5864741319444488,0.5793766416865215,0.007097490257927275,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.08856598244707048,0.009299105477982315
2022,663284,56,656448,8,bottom,3,0,0,1,0.177557,0.018125,0.001543,0.020302765863999,-0.0015006484607089224,0.40564626806670046,28.6,0.40564626806670046,0.002924390033129232,0.1560509482284488,0.01782635436871,0.00869016710126889,0.0013561088164166805,TRUE,0.021506051771551175,home,0.980484476842895,0.9790423767805814,0.0014421000623136004,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.13756742362825686,0.014444078271450953
2022,663285,63,608348,8,bottom,1,1,0,1,0.122845,0.01254,0.010375,-0.019505056757880657,0.007488059877419675,0.981992757417584,25.7,0.981992757417584,0.015906240674240603,0.10502597271733766,0.01091622131658471,0.08445602181610974,0.008870075843073616,TRUE,0.017819027282662336,home,0.8778998597158746,0.8756272518529528,0.002272607862921827,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14125444811714571,0.014831202409576688
2022,663285,66,543939,9,top,-1,1,0,0,0.122845,0.01254,0.04203,0.023046772531741134,-0.004470185660690626,0.9873684754238076,26.2,0,0,0.11252217999480454,0.012539917389081098,0.34213846717408114,0.03849816618650848,TRUE,0.010322820005195459,away,0.21250587888031192,0.189160457491943,0.023345421388368925,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14875065539461257,0.015618276862227203
2022,663288,54,661531,8,top,0,0,0,2,0.177557,0.018125,0.054709,-0.03899460324383752,9.213537673892843e-4,0.9114608816860218,26.4,1.8229217633720436,0.01755695042687333,0.14072623322968836,0.016332674540240864,0.308120772484329,0.04336067569154143,TRUE,0.036830766770311635,away,0.6117106074789774,0.5904728151839556,0.021237792295021873,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1222427086294964,0.012835039030242775
2022,663290,45,682998,6,bottom,3,0,1,3,0.177557,0.018125,0.005144,0.0339182255459146,-0.011976291536615705,0.9363090406927046,30.7,2.8089271220781136,0.0650642190042959,0.097874040916431,0.011483171317954507,0.02897097833371819,0.00283550671882337,TRUE,0.079682959083569,home,0.9307044658195095,0.9300642869014714,6.401789180381368e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,663291,73,677950,8,bottom,-1,0,0,1,0.177557,0.018125,0.061599,-0.014547426913814488,0.00986877098098535,0.998017766683797,29.3,0.998017766683797,0.01854180447999315,0.1560509482284488,0.016232141441893968,0.3469252127485822,0.05413800841377259,TRUE,0.021506051771551175,home,0.45677411282377794,0.43177553484358716,0.024998577980190784,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.13756742362825686,0.014444078271450953
2022,663291,47,405395,6,top,0,0,2,4,0.177557,0.018125,0.033913,0.038224910184375224,-0.010364604641320703,0.13514751542799436,22.7,0.5405900617119774,0.15619760158800358,0.08225122045113074,0.0021803499659481867,0.1909978204182319,0.01570980383290547,TRUE,0.09530577954886925,away,0.5707997109337404,0.5707457603979686,5.395053577172959e-5,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.06376769585093879,0.006695375734810576
2022,663292,38,502671,6,top,1,0,2,4,0.177557,0.018125,0.023004,0.08577011722824655,-1.6427355047100744e-4,0.8020486255712137,26.3,3.208194502284855,0.2795984594680907,0.08225122045113074,-0.01041630894209064,0.12955839533220317,0.010656336135763791,FALSE,0.09530577954886925,away,0.7139279870604234,0.7135079690321995,4.2001802822388967e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.06376769585093879,0.006695375734810576
2022,663293,55,664983,7,bottom,-1,0,1,2,0.177557,0.018125,0.043244,0.0378977719490777,-0.005334109313769522,0.8342380769157288,30.1,1.6684761538314576,0.08385129228692725,0.1252876311699549,0.009565402202835376,0.24354995860484238,0.030513797385141275,TRUE,0.052269368830045085,home,0.47132356053203767,0.4624594169946759,0.008864143537361757,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
2022,663294,52,664983,7,bottom,0,0,1,2,0.177557,0.018125,0.044089,0.0378977719490777,-0.005334109313769522,0.8342380769157288,30.1,1.6684761538314576,0.08385129228692725,0.1252876311699549,0.009565402202835376,0.24830899373159046,0.031110045622826148,TRUE,0.052269368830045085,home,0.6768454997345936,0.6659394748252181,0.010906024909375533,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
